3.336784720420837402e+00
3.336784720420837402e+00
3.336784720420837402e+00
3.569428920745849609e+00
3.569428920745849609e+00
3.569428920745849609e+00
3.569428920745849609e+00
3.569428920745849609e+00
3.569428920745849609e+00
3.569428920745849609e+00
3.569428920745849609e+00
3.569428920745849609e+00
3.569428920745849609e+00
3.569428920745849609e+00
3.569428920745849609e+00
3.569428920745849609e+00
3.569428920745849609e+00
3.569428920745849609e+00
3.569428920745849609e+00
3.569428920745849609e+00
3.569428920745849609e+00
3.569428920745849609e+00
3.569428920745849609e+00
3.569428920745849609e+00
3.569428920745849609e+00
3.569428920745849609e+00
3.569428920745849609e+00
3.569428920745849609e+00
3.569428920745849609e+00
3.569428920745849609e+00
3.569428920745849609e+00
3.569428920745849609e+00
3.569428920745849609e+00
3.569428920745849609e+00
3.569428920745849609e+00
3.569428920745849609e+00
3.569428920745849609e+00
3.569428920745849609e+00
3.569428920745849609e+00
3.569428920745849609e+00
3.569428920745849609e+00
7.405264139175415039e+00
7.405264139175415039e+00
7.405264139175415039e+00
7.405264139175415039e+00
7.405264139175415039e+00
7.405264139175415039e+00
7.405264139175415039e+00
7.405264139175415039e+00
7.405264139175415039e+00
7.405264139175415039e+00
7.405264139175415039e+00
7.405264139175415039e+00
7.405264139175415039e+00
7.405264139175415039e+00
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
1.379015588760375977e+01
