0.000000000000000000e+00
4.360691308975219727e+00
4.360691308975219727e+00
4.360691308975219727e+00
4.360691308975219727e+00
4.360691308975219727e+00
4.360691308975219727e+00
4.360691308975219727e+00
4.360691308975219727e+00
4.360691308975219727e+00
4.360691308975219727e+00
4.360691308975219727e+00
4.360691308975219727e+00
4.360691308975219727e+00
4.360691308975219727e+00
4.360691308975219727e+00
4.360691308975219727e+00
4.360691308975219727e+00
4.360691308975219727e+00
4.360691308975219727e+00
4.360691308975219727e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
4.587270975112915039e+00
7.217023849487304688e+00
7.217023849487304688e+00
7.217023849487304688e+00
7.217023849487304688e+00
7.217023849487304688e+00
7.217023849487304688e+00
7.217023849487304688e+00
7.217023849487304688e+00
7.217023849487304688e+00
7.217023849487304688e+00
7.217023849487304688e+00
7.217023849487304688e+00
7.217023849487304688e+00
7.217023849487304688e+00
7.217023849487304688e+00
7.217023849487304688e+00
7.407699942588806152e+00
7.407699942588806152e+00
7.407699942588806152e+00
7.407699942588806152e+00
7.407699942588806152e+00
7.407699942588806152e+00
7.407699942588806152e+00
7.407699942588806152e+00
7.407699942588806152e+00
7.407699942588806152e+00
7.407699942588806152e+00
7.407699942588806152e+00
7.407699942588806152e+00
7.407699942588806152e+00
7.407699942588806152e+00
7.407699942588806152e+00
7.407699942588806152e+00
7.407699942588806152e+00
7.407699942588806152e+00
7.407699942588806152e+00
7.407699942588806152e+00
7.407699942588806152e+00
7.407699942588806152e+00
7.407699942588806152e+00
7.407699942588806152e+00
7.407699942588806152e+00
7.407699942588806152e+00
7.407699942588806152e+00
7.407699942588806152e+00
7.407699942588806152e+00
7.407699942588806152e+00
1.054016876220703125e+01
1.054016876220703125e+01
1.054016876220703125e+01
1.054016876220703125e+01
1.054016876220703125e+01
1.054016876220703125e+01
1.054016876220703125e+01
1.054016876220703125e+01
1.054016876220703125e+01
1.054016876220703125e+01
1.054016876220703125e+01
1.054016876220703125e+01
1.054016876220703125e+01
1.054016876220703125e+01
1.054016876220703125e+01
1.054016876220703125e+01
1.054016876220703125e+01
1.054016876220703125e+01
1.054016876220703125e+01
1.054016876220703125e+01
1.054016876220703125e+01
1.054016876220703125e+01
1.054016876220703125e+01
1.054016876220703125e+01
