1.008559322357177734e+01
1.008559322357177734e+01
1.008559322357177734e+01
1.008559322357177734e+01
1.008559322357177734e+01
1.008559322357177734e+01
1.334642612934112549e+01
1.334642612934112549e+01
1.334642612934112549e+01
1.430010151863098145e+01
1.430010151863098145e+01
1.430010151863098145e+01
1.430010151863098145e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
1.914269101619720459e+01
2.273268413543701172e+01
2.273268413543701172e+01
2.273268413543701172e+01
2.273268413543701172e+01
2.273268413543701172e+01
2.273268413543701172e+01
2.273268413543701172e+01
2.273268413543701172e+01
2.273268413543701172e+01
2.273268413543701172e+01
2.273268413543701172e+01
2.273268413543701172e+01
2.273268413543701172e+01
2.273268413543701172e+01
2.273268413543701172e+01
2.273268413543701172e+01
2.273268413543701172e+01
2.273268413543701172e+01
2.273268413543701172e+01
2.273268413543701172e+01
2.273268413543701172e+01
2.273268413543701172e+01
2.273268413543701172e+01
2.273268413543701172e+01
2.273268413543701172e+01
2.273268413543701172e+01
2.273268413543701172e+01
2.273268413543701172e+01
2.273268413543701172e+01
2.406719255447387695e+01
2.406719255447387695e+01
2.406719255447387695e+01
2.406719255447387695e+01
2.406719255447387695e+01
2.406719255447387695e+01
2.406719255447387695e+01
2.406719255447387695e+01
2.406719255447387695e+01
2.406719255447387695e+01
2.406719255447387695e+01
2.406719255447387695e+01
2.406719255447387695e+01
2.406719255447387695e+01
2.406719255447387695e+01
2.406719255447387695e+01
2.406719255447387695e+01
2.406719255447387695e+01
2.406719255447387695e+01
2.406719255447387695e+01
2.406719255447387695e+01
2.406719255447387695e+01
2.406719255447387695e+01
2.406719255447387695e+01
2.406719255447387695e+01
2.406719255447387695e+01
2.406719255447387695e+01
2.406719255447387695e+01
