-1.140978589021663242e-01
-5.074202787119665992e-01
8.166050763600210538e-02
-1.837244874396927186e-01
-4.316266667458314443e-01
1.713124599854854435e-01
-4.373496970969409370e-01
-6.658528392057848633e-01
1.967643677804268298e-01
5.106704738021171641e-01
