0.000000000000000000e+00
4.443905353546142578e-01
4.443905353546142578e-01
4.443905353546142578e-01
8.222899436950683594e-01
8.222899436950683594e-01
8.222899436950683594e-01
8.222899436950683594e-01
8.222899436950683594e-01
8.222899436950683594e-01
8.222899436950683594e-01
6.893656134605407715e+00
6.893656134605407715e+00
6.893656134605407715e+00
6.893656134605407715e+00
6.893656134605407715e+00
6.893656134605407715e+00
6.893656134605407715e+00
6.893656134605407715e+00
6.893656134605407715e+00
6.893656134605407715e+00
6.893656134605407715e+00
6.893656134605407715e+00
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.341175568103790283e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.603805768489837646e+01
1.605239236354827881e+01
1.605239236354827881e+01
1.605239236354827881e+01
1.605239236354827881e+01
1.605239236354827881e+01
1.605239236354827881e+01
1.605239236354827881e+01
1.605239236354827881e+01
1.605239236354827881e+01
1.605239236354827881e+01
1.605239236354827881e+01
1.605239236354827881e+01
1.605239236354827881e+01
1.605239236354827881e+01
1.605239236354827881e+01
1.605239236354827881e+01
1.605239236354827881e+01
1.605239236354827881e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
1.846264922618865967e+01
