5.154389495991780201e-01
5.966465021402248547e-01
4.275543787249772576e-01
4.805833382271046395e-01
7.262305429642395005e-01
5.783973589926897363e-01
6.377298060250751188e-01
6.856767545270221476e-01
5.267189072311441178e-01
5.207913253211697846e-01
