6.941367691798698836e-01
4.785534962054454611e-01
6.105303281464569132e-01
4.042791482870585207e-01
5.716871512144441336e-01
2.878031163777001744e-01
3.937021293283361478e-01
6.305323379590269672e-01
5.119292128794854513e-01
3.572401658922864653e-01
