-1.198813587772776801e-01
1.157627621157808040e+00
-6.189992117247796743e-01
9.155452068836378299e-02
-4.758305989198114982e-01
6.635494143067064421e-01
-5.716077596674605799e-01
1.385932823045921358e+00
2.000000000000000000e+00
-5.515525475449450932e-01
