3.217068720086500577e-01
6.179167236899077986e-01
6.429693137347816112e-01
6.749040809934458984e-01
4.867343867718483263e-01
3.047026146464235086e-01
3.742253942846581749e-01
7.666490392699814027e-01
5.227351702341800355e-01
5.559406875588293051e-01
