2.739033859602160170e-01
1.930803696681840265e+00
-2.000000000000000000e+00
1.656296388201816683e-01
1.121286328302883106e+00
-9.159510330082070162e-01
-1.978819582656873965e+00
1.547220548652516348e+00
-1.707065889621328658e-01
6.108421340745435746e-01
