1.604510555798982496e+00
5.035597954533953535e-01
-9.750798188154685686e-02
1.230013968476213249e+00
-1.046370763939926674e-01
-1.208652695739049099e+00
1.615762008871847843e+00
-4.234389205958407620e-01
-2.000000000000000000e+00
2.217666488523285517e-01
