7.390724616843170613e-01
1.000000000000000000e+00
1.176005169346693302e-01
5.838402190661806657e-01
6.791510158825233567e-01
2.598598272871667780e-01
9.064299785311756841e-01
2.091175308874768657e-01
1.568693546956391183e-01
1.000000000000000000e+00
