6.461490156070052171e-01
5.997772074320969482e-01
-9.779066543736713024e-01
1.047692819087109317e+00
6.195956011934469210e-01
6.457996508589372020e-01
-4.453972987479869194e-03
-2.178417204496995718e-01
9.624474369625429793e-01
8.611252285602933876e-01
