-6.335172294744229049e-02
-1.045398501620759327e-02
-2.133721896829525455e-03
4.996871832812876946e-02
2.091383033913747358e-01
-1.019238172046856017e-02
1.975417189400886092e-02
-1.851245680382352932e-01
-1.967240757159356354e-02
-1.389556248345255596e-01
