3.411810649494162462e-01
6.538264303389217380e-01
3.784403536684635139e-01
5.975675217795192173e-01
6.625654066461652558e-01
5.927588375685175492e-01
5.898126513772136148e-01
4.809827624731738971e-01
5.190525468429746381e-01
3.213026344413815183e-01
