-3.743679666001978323e-01
1.196216875617478470e+00
8.638124850829759227e-01
-9.858122598096663580e-02
6.163869947323350473e-01
-7.686054565695027430e-01
5.466150636035461696e-01
-4.818493337057601078e-01
-3.913057887664015411e-01
-1.835897503957778509e-01
