-1.095355890029061086e-01
-1.118523944574772166e-01
-2.878526029701974909e-02
1.012673095124442535e-01
1.073408038883366666e-03
1.516156457641240629e-01
6.188159578694098217e-02
-6.957972204954121151e-03
4.376778541328735922e-02
-4.005425058611813971e-02
