4.319159523896962671e-01
-2.415534424359356835e-01
1.728633397971258701e-01
1.675485686268926688e+00
7.176998822312339321e-01
4.148764114288450155e-01
-2.008251211842559947e-01
7.281462104323004336e-01
2.452360574527183701e-01
-8.886455802284599637e-01
