7.275339110372782692e-01
4.726584397255157999e-01
6.109741401317675402e-01
6.476300868198139327e-01
4.996173780077671767e-01
9.438123054641851528e-01
1.408377921846665215e-01
0.000000000000000000e+00
9.183758595965101357e-01
0.000000000000000000e+00
