4.398261274442123447e-01
5.826985873190705378e-01
5.638039147002913420e-01
6.066822551339553504e-01
4.178327150270126356e-01
4.263372428253588420e-01
2.847857895921350746e-01
4.889083790837572829e-01
5.848462936412028856e-01
5.229611588305445036e-01
