4.129676981600255425e-01
5.355266059905052778e-01
4.022824633289835972e-01
5.376072640445358486e-01
5.079679504942459234e-01
5.849264121058492805e-01
5.129960331728542489e-01
5.431404743380178202e-01
4.573434120360597710e-01
3.953827183178100779e-01
