7.077550043153533199e-01
9.063892611781916298e-01
8.551688008612275960e-01
1.000000000000000000e+00
1.318152061130487274e-01
3.838259782824594568e-01
8.748445758800149630e-01
4.822642783382895953e-02
0.000000000000000000e+00
1.000000000000000000e+00
