7.461802084107738153e-03
6.660943662068785631e-01
1.404253734632698425e+00
6.946494314113308421e-01
-1.903960112460351128e-01
-5.722916426636271980e-01
-1.031483408667003276e-01
-4.795632445601838434e-02
3.234103008075064345e-01
-1.150797039814834832e-01
