6.110248009113738998e-01
4.575232713977672727e-01
5.015806545859745613e-01
4.661296259037474576e-01
4.249071462795480092e-01
6.506399413315804292e-01
4.237705011589354420e-01
4.246142548230371627e-01
5.742874879956070266e-01
5.227151987788826171e-01
