-6.550946124581790153e-01
-8.275458213205111324e-02
-1.691081214359137386e+00
-8.123478040925473653e-01
6.919855962370680125e-01
5.007428014433078500e-01
1.662009376983527575e-01
7.165228051054132186e-01
-7.988066945030491972e-01
-7.874865129672947717e-03
