-2.323711246297940347e-01
3.296442579028990849e-02
3.055817817321038188e-02
-8.765011547193262142e-01
-4.073543744186114424e-01
-2.816320507379462823e-01
2.435328094954832823e-01
4.445471065500068431e-01
9.369472358895052366e-01
-1.042291806707970947e+00
